Angle,Reflectance
72.052,0.978121
72.053,0.978116
72.054,0.978111
72.055,0.978106
72.056,0.978102
72.057,0.978097
72.058,0.978092
72.059,0.978087
72.060,0.978083
72.061,0.978078
72.062,0.978073
72.063,0.978068
72.064,0.978064
72.065,0.978059
72.066,0.978054
72.067,0.978049
72.068,0.978045
72.069,0.978040
72.070,0.978035
72.071,0.978030
72.072,0.978026
72.073,0.978021
72.074,0.978016
72.075,0.978011
72.076,0.978006
72.077,0.978002
72.078,0.977997
72.079,0.977992
72.080,0.977987
72.081,0.977983
72.082,0.977978
72.083,0.977973
72.084,0.977968
72.085,0.977963
72.086,0.977959
72.087,0.977954
72.088,0.977949
72.089,0.977944
72.090,0.977939
72.091,0.977934
72.092,0.977930
72.093,0.977925
72.094,0.977920
72.095,0.977915
72.096,0.977910
72.097,0.977906
72.098,0.977901
72.099,0.977896
72.100,0.977891
72.101,0.977886
72.102,0.977881
72.103,0.977877
72.104,0.977872
72.105,0.977867
72.106,0.977862
72.107,0.977857
72.108,0.977852
72.109,0.977848
72.110,0.977843
72.111,0.977838
72.112,0.977833
72.113,0.977828
72.114,0.977823
72.115,0.977818
72.116,0.977814
72.117,0.977809
72.118,0.977804
72.119,0.977799
72.120,0.977794
72.121,0.977789
72.122,0.977784
72.123,0.977779
72.124,0.977775
72.125,0.977770
72.126,0.977765
72.127,0.977760
72.128,0.977755
72.129,0.977750
72.130,0.977745
72.131,0.977740
72.132,0.977736
72.133,0.977731
72.134,0.977726
72.135,0.977721
72.136,0.977716
72.137,0.977711
72.138,0.977706
72.139,0.977701
72.140,0.977696
72.141,0.977691
72.142,0.977686
72.143,0.977682
72.144,0.977677
72.145,0.977672
72.146,0.977667
72.147,0.977662
72.148,0.977657
72.149,0.977652
72.150,0.977647
72.151,0.977642
72.152,0.977637
72.153,0.977632
72.154,0.977627
72.155,0.977622
72.156,0.977617
72.157,0.977613
72.158,0.977608
72.159,0.977603
72.160,0.977598
72.161,0.977593
72.162,0.977588
72.163,0.977583
72.164,0.977578
72.165,0.977573
72.166,0.977568
72.167,0.977563
72.168,0.977558
72.169,0.977553
72.170,0.977548
72.171,0.977543
72.172,0.977538
72.173,0.977533
72.174,0.977528
72.175,0.977523
72.176,0.977518
72.177,0.977513
72.178,0.977508
72.179,0.977503
72.180,0.977498
72.181,0.977493
72.182,0.977488
72.183,0.977483
72.184,0.977478
72.185,0.977473
72.186,0.977468
72.187,0.977463
72.188,0.977458
72.189,0.977453
72.190,0.977448
72.191,0.977443
72.192,0.977438
72.193,0.977433
72.194,0.977428
72.195,0.977423
72.196,0.977418
72.197,0.977413
72.198,0.977408
72.199,0.977403
72.200,0.977398
72.201,0.977393
72.202,0.977388
72.203,0.977383
72.204,0.977378
72.205,0.977373
72.206,0.977368
72.207,0.977363
72.208,0.977358
72.209,0.977353
72.210,0.977348
72.211,0.977343
72.212,0.977337
72.213,0.977332
72.214,0.977327
72.215,0.977322
72.216,0.977317
72.217,0.977312
72.218,0.977307
72.219,0.977302
72.220,0.977297
72.221,0.977292
72.222,0.977287
72.223,0.977282
72.224,0.977277
72.225,0.977272
72.226,0.977266
72.227,0.977261
72.228,0.977256
72.229,0.977251
72.230,0.977246
72.231,0.977241
72.232,0.977236
72.233,0.977231
72.234,0.977226
72.235,0.977221
72.236,0.977215
72.237,0.977210
72.238,0.977205
72.239,0.977200
72.240,0.977195
72.241,0.977190
72.242,0.977185
72.243,0.977180
72.244,0.977174
72.245,0.977169
72.246,0.977164
72.247,0.977159
72.248,0.977154
72.249,0.977149
72.250,0.977144
72.251,0.977139
72.252,0.977133
72.253,0.977128
72.254,0.977123
72.255,0.977118
72.256,0.977113
72.257,0.977108
72.258,0.977102
72.259,0.977097
72.260,0.977092
72.261,0.977087
72.262,0.977082
72.263,0.977077
72.264,0.977071
72.265,0.977066
72.266,0.977061
72.267,0.977056
72.268,0.977051
72.269,0.977046
72.270,0.977040
72.271,0.977035
72.272,0.977030
72.273,0.977025
72.274,0.977020
72.275,0.977014
72.276,0.977009
72.277,0.977004
72.278,0.976999
72.279,0.976994
72.280,0.976988
72.281,0.976983
72.282,0.976978
72.283,0.976973
72.284,0.976968
72.285,0.976962
72.286,0.976957
72.287,0.976952
72.288,0.976947
72.289,0.976942
72.290,0.976936
72.291,0.976931
72.292,0.976926
72.293,0.976921
72.294,0.976915
72.295,0.976910
72.296,0.976905
72.297,0.976900
72.298,0.976894
72.299,0.976889
72.300,0.976884
72.301,0.976879
72.302,0.976873
72.303,0.976868
72.304,0.976863
72.305,0.976858
72.306,0.976852
72.307,0.976847
72.308,0.976842
72.309,0.976837
72.310,0.976831
72.311,0.976826
72.312,0.976821
72.313,0.976816
72.314,0.976810
72.315,0.976805
72.316,0.976800
72.317,0.976794
72.318,0.976789
72.319,0.976784
72.320,0.976779
72.321,0.976773
72.322,0.976768
72.323,0.976763
72.324,0.976757
72.325,0.976752
72.326,0.976747
72.327,0.976741
72.328,0.976736
72.329,0.976731
72.330,0.976725
72.331,0.976720
72.332,0.976715
72.333,0.976709
72.334,0.976704
72.335,0.976699
72.336,0.976694
72.337,0.976688
72.338,0.976683
72.339,0.976678
72.340,0.976672
72.341,0.976667
72.342,0.976661
72.343,0.976656
72.344,0.976651
72.345,0.976645
72.346,0.976640
72.347,0.976635
72.348,0.976629
72.349,0.976624
72.350,0.976619
72.351,0.976613
72.352,0.976608
72.353,0.976603
72.354,0.976597
72.355,0.976592
72.356,0.976586
72.357,0.976581
72.358,0.976576
72.359,0.976570
72.360,0.976565
72.361,0.976560
72.362,0.976554
72.363,0.976549
72.364,0.976543
72.365,0.976538
72.366,0.976533
72.367,0.976527
72.368,0.976522
72.369,0.976516
72.370,0.976511
72.371,0.976506
72.372,0.976500
72.373,0.976495
72.374,0.976489
72.375,0.976484
72.376,0.976478
72.377,0.976473
72.378,0.976468
72.379,0.976462
72.380,0.976457
72.381,0.976451
72.382,0.976446
72.383,0.976440
72.384,0.976435
72.385,0.976430
72.386,0.976424
72.387,0.976419
72.388,0.976413
72.389,0.976408
72.390,0.976402
72.391,0.976397
72.392,0.976391
72.393,0.976386
72.394,0.976381
72.395,0.976375
72.396,0.976370
72.397,0.976364
72.398,0.976359
72.399,0.976353
72.400,0.976348
72.401,0.976342
72.402,0.976337
72.403,0.976331
72.404,0.976326
72.405,0.976320
72.406,0.976315
72.407,0.976309
72.408,0.976304
72.409,0.976298
72.410,0.976293
72.411,0.976287
72.412,0.976282
72.413,0.976276
72.414,0.976271
72.415,0.976265
72.416,0.976260
72.417,0.976254
72.418,0.976249
72.419,0.976243
72.420,0.976238
72.421,0.976232
72.422,0.976227
72.423,0.976221
72.424,0.976216
72.425,0.976210
72.426,0.976204
72.427,0.976199
72.428,0.976193
72.429,0.976188
72.430,0.976182
72.431,0.976177
72.432,0.976171
72.433,0.976166
72.434,0.976160
72.435,0.976155
72.436,0.976149
72.437,0.976143
72.438,0.976138
72.439,0.976132
72.440,0.976127
72.441,0.976121
72.442,0.976116
72.443,0.976110
72.444,0.976104
72.445,0.976099
72.446,0.976093
72.447,0.976088
72.448,0.976082
72.449,0.976076
72.450,0.976071
72.451,0.976065
72.452,0.976060
72.453,0.976054
72.454,0.976048
72.455,0.976043
72.456,0.976037
72.457,0.976032
72.458,0.976026
72.459,0.976020
72.460,0.976015
72.461,0.976009
72.462,0.976003
72.463,0.975998
72.464,0.975992
72.465,0.975987
72.466,0.975981
72.467,0.975975
72.468,0.975970
72.469,0.975964
72.470,0.975958
72.471,0.975953
72.472,0.975947
72.473,0.975941
72.474,0.975936
72.475,0.975930
72.476,0.975924
72.477,0.975919
72.478,0.975913
72.479,0.975907
72.480,0.975902
72.481,0.975896
72.482,0.975890
72.483,0.975885
72.484,0.975879
72.485,0.975873
72.486,0.975868
72.487,0.975862
72.488,0.975856
72.489,0.975851
72.490,0.975845
72.491,0.975839
72.492,0.975834
72.493,0.975828
72.494,0.975822
72.495,0.975816
72.496,0.975811
72.497,0.975805
72.498,0.975799
72.499,0.975794
72.500,0.975788
72.501,0.975782
72.502,0.975776
72.503,0.975771
72.504,0.975765
72.505,0.975759
72.506,0.975754
72.507,0.975748
72.508,0.975742
72.509,0.975736
72.510,0.975731
72.511,0.975725
72.512,0.975719
72.513,0.975713
72.514,0.975708
72.515,0.975702
72.516,0.975696
72.517,0.975690
72.518,0.975685
72.519,0.975679
72.520,0.975673
72.521,0.975667
72.522,0.975661
72.523,0.975656
72.524,0.975650
72.525,0.975644
72.526,0.975638
72.527,0.975633
72.528,0.975627
72.529,0.975621
72.530,0.975615
72.531,0.975609
72.532,0.975604
72.533,0.975598
72.534,0.975592
72.535,0.975586
72.536,0.975580
72.537,0.975575
72.538,0.975569
72.539,0.975563
72.540,0.975557
72.541,0.975551
72.542,0.975545
72.543,0.975540
72.544,0.975534
72.545,0.975528
72.546,0.975522
72.547,0.975516
72.548,0.975510
72.549,0.975505
72.550,0.975499
72.551,0.975493
72.552,0.975487
72.553,0.975481
72.554,0.975475
72.555,0.975469
72.556,0.975464
72.557,0.975458
72.558,0.975452
72.559,0.975446
72.560,0.975440
72.561,0.975434
72.562,0.975428
72.563,0.975423
72.564,0.975417
72.565,0.975411
72.566,0.975405
72.567,0.975399
72.568,0.975393
72.569,0.975387
72.570,0.975381
72.571,0.975375
72.572,0.975370
72.573,0.975364
72.574,0.975358
72.575,0.975352
72.576,0.975346
72.577,0.975340
72.578,0.975334
72.579,0.975328
72.580,0.975322
72.581,0.975316
72.582,0.975310
72.583,0.975304
72.584,0.975298
72.585,0.975293
72.586,0.975287
72.587,0.975281
72.588,0.975275
72.589,0.975269
72.590,0.975263
72.591,0.975257
72.592,0.975251
72.593,0.975245
72.594,0.975239
72.595,0.975233
72.596,0.975227
72.597,0.975221
72.598,0.975215
72.599,0.975209
72.600,0.975203
72.601,0.975197
72.602,0.975191
72.603,0.975185
72.604,0.975179
72.605,0.975173
72.606,0.975167
72.607,0.975161
72.608,0.975155
72.609,0.975149
72.610,0.975143
72.611,0.975137
72.612,0.975131
72.613,0.975125
72.614,0.975119
72.615,0.975113
72.616,0.975107
72.617,0.975101
72.618,0.975095
72.619,0.975089
72.620,0.975083
72.621,0.975077
72.622,0.975071
72.623,0.975065
72.624,0.975059
72.625,0.975053
72.626,0.975047
72.627,0.975041
72.628,0.975035
72.629,0.975029
72.630,0.975023
72.631,0.975017
72.632,0.975011
72.633,0.975005
72.634,0.974998
72.635,0.974992
72.636,0.974986
72.637,0.974980
72.638,0.974974
72.639,0.974968
72.640,0.974962
72.641,0.974956
72.642,0.974950
72.643,0.974944
72.644,0.974938
72.645,0.974932
72.646,0.974925
72.647,0.974919
72.648,0.974913
72.649,0.974907
72.650,0.974901
72.651,0.974895
72.652,0.974889
72.653,0.974883
72.654,0.974877
72.655,0.974870
72.656,0.974864
72.657,0.974858
72.658,0.974852
72.659,0.974846
72.660,0.974840
72.661,0.974834
72.662,0.974828
72.663,0.974821
72.664,0.974815
72.665,0.974809
72.666,0.974803
72.667,0.974797
72.668,0.974791
72.669,0.974784
72.670,0.974778
72.671,0.974772
72.672,0.974766
72.673,0.974760
72.674,0.974754
72.675,0.974747
72.676,0.974741
72.677,0.974735
72.678,0.974729
72.679,0.974723
72.680,0.974716
72.681,0.974710
72.682,0.974704
72.683,0.974698
72.684,0.974692
72.685,0.974685
72.686,0.974679
72.687,0.974673
72.688,0.974667
72.689,0.974661
72.690,0.974654
72.691,0.974648
72.692,0.974642
72.693,0.974636
72.694,0.974629
72.695,0.974623
72.696,0.974617
72.697,0.974611
72.698,0.974605
72.699,0.974598
72.700,0.974592
72.701,0.974586
72.702,0.974580
72.703,0.974573
72.704,0.974567
72.705,0.974561
72.706,0.974555
72.707,0.974548
72.708,0.974542
72.709,0.974536
72.710,0.974529
72.711,0.974523
72.712,0.974517
72.713,0.974511
72.714,0.974504
72.715,0.974498
72.716,0.974492
72.717,0.974485
72.718,0.974479
72.719,0.974473
72.720,0.974467
72.721,0.974460
72.722,0.974454
72.723,0.974448
72.724,0.974441
72.725,0.974435
72.726,0.974429
72.727,0.974422
72.728,0.974416
72.729,0.974410
72.730,0.974403
72.731,0.974397
72.732,0.974391
72.733,0.974384
72.734,0.974378
72.735,0.974372
72.736,0.974365
72.737,0.974359
72.738,0.974353
72.739,0.974346
72.740,0.974340
72.741,0.974333
72.742,0.974327
72.743,0.974321
72.744,0.974314
72.745,0.974308
72.746,0.974302
72.747,0.974295
72.748,0.974289
72.749,0.974282
72.750,0.974276
72.751,0.974270
72.752,0.974263
72.753,0.974257
72.754,0.974250
72.755,0.974244
72.756,0.974238
72.757,0.974231
72.758,0.974225
72.759,0.974218
72.760,0.974212
72.761,0.974206
72.762,0.974199
72.763,0.974193
72.764,0.974186
72.765,0.974180
72.766,0.974173
72.767,0.974167
72.768,0.974161
72.769,0.974154
72.770,0.974148
72.771,0.974141
72.772,0.974135
72.773,0.974128
72.774,0.974122
72.775,0.974115
72.776,0.974109
72.777,0.974102
72.778,0.974096
72.779,0.974089
72.780,0.974083
72.781,0.974077
72.782,0.974070
72.783,0.974064
72.784,0.974057
72.785,0.974051
72.786,0.974044
72.787,0.974038
72.788,0.974031
72.789,0.974025
72.790,0.974018
72.791,0.974012
72.792,0.974005
72.793,0.973999
72.794,0.973992
72.795,0.973985
72.796,0.973979
72.797,0.973972
72.798,0.973966
72.799,0.973959
72.800,0.973953
72.801,0.973946
72.802,0.973940
72.803,0.973933
72.804,0.973927
72.805,0.973920
72.806,0.973914
72.807,0.973907
72.808,0.973900
72.809,0.973894
72.810,0.973887
72.811,0.973881
72.812,0.973874
72.813,0.973868
72.814,0.973861
72.815,0.973854
72.816,0.973848
72.817,0.973841
72.818,0.973835
72.819,0.973828
72.820,0.973821
72.821,0.973815
72.822,0.973808
72.823,0.973802
72.824,0.973795
72.825,0.973788
72.826,0.973782
72.827,0.973775
72.828,0.973769
72.829,0.973762
72.830,0.973755
72.831,0.973749
72.832,0.973742
72.833,0.973735
72.834,0.973729
72.835,0.973722
72.836,0.973715
72.837,0.973709
72.838,0.973702
72.839,0.973696
72.840,0.973689
72.841,0.973682
72.842,0.973676
72.843,0.973669
72.844,0.973662
72.845,0.973656
72.846,0.973649
72.847,0.973642
72.848,0.973636
72.849,0.973629
72.850,0.973622
72.851,0.973615
72.852,0.973609
72.853,0.973602
72.854,0.973595
72.855,0.973589
72.856,0.973582
72.857,0.973575
72.858,0.973569
72.859,0.973562
72.860,0.973555
72.861,0.973548
72.862,0.973542
72.863,0.973535
72.864,0.973528
72.865,0.973521
72.866,0.973515
72.867,0.973508
72.868,0.973501
72.869,0.973494
72.870,0.973488
72.871,0.973481
72.872,0.973474
72.873,0.973467
72.874,0.973461
72.875,0.973454
72.876,0.973447
72.877,0.973440
72.878,0.973434
72.879,0.973427
72.880,0.973420
72.881,0.973413
72.882,0.973406
72.883,0.973400
72.884,0.973393
72.885,0.973386
72.886,0.973379
72.887,0.973372
72.888,0.973366
72.889,0.973359
72.890,0.973352
72.891,0.973345
72.892,0.973338
72.893,0.973332
72.894,0.973325
72.895,0.973318
72.896,0.973311
72.897,0.973304
72.898,0.973297
72.899,0.973291
72.900,0.973284
72.901,0.973277
72.902,0.973270
72.903,0.973263
72.904,0.973256
72.905,0.973249
72.906,0.973243
72.907,0.973236
72.908,0.973229
72.909,0.973222
72.910,0.973215
72.911,0.973208
72.912,0.973201
72.913,0.973194
72.914,0.973188
72.915,0.973181
72.916,0.973174
72.917,0.973167
72.918,0.973160
72.919,0.973153
72.920,0.973146
72.921,0.973139
72.922,0.973132
72.923,0.973125
72.924,0.973119
72.925,0.973112
72.926,0.973105
72.927,0.973098
72.928,0.973091
72.929,0.973084
72.930,0.973077
72.931,0.973070
72.932,0.973063
72.933,0.973056
72.934,0.973049
72.935,0.973042
72.936,0.973035
72.937,0.973028
72.938,0.973021
72.939,0.973014
72.940,0.973007
72.941,0.973000
72.942,0.972993
72.943,0.972986
72.944,0.972979
72.945,0.972972
72.946,0.972965
72.947,0.972958
72.948,0.972951
72.949,0.972944
72.950,0.972937
72.951,0.972930
72.952,0.972923
72.953,0.972916
72.954,0.972909
72.955,0.972902
72.956,0.972895
72.957,0.972888
72.958,0.972881
72.959,0.972874
72.960,0.972867
72.961,0.972860
72.962,0.972853
72.963,0.972846
72.964,0.972839
72.965,0.972832
72.966,0.972825
72.967,0.972818
72.968,0.972811
72.969,0.972804
72.970,0.972797
72.971,0.972790
72.972,0.972782
72.973,0.972775
72.974,0.972768
72.975,0.972761
72.976,0.972754
72.977,0.972747
72.978,0.972740
72.979,0.972733
72.980,0.972726
72.981,0.972719
72.982,0.972712
72.983,0.972704
72.984,0.972697
72.985,0.972690
72.986,0.972683
72.987,0.972676
72.988,0.972669
72.989,0.972662
72.990,0.972655
72.991,0.972647
72.992,0.972640
72.993,0.972633
72.994,0.972626
72.995,0.972619
72.996,0.972612
72.997,0.972604
72.998,0.972597
72.999,0.972590
73.000,0.972583
73.001,0.972576
73.002,0.972569
73.003,0.972561
73.004,0.972554
73.005,0.972547
73.006,0.972540
73.007,0.972533
73.008,0.972525
73.009,0.972518
73.010,0.972511
73.011,0.972504
73.012,0.972497
73.013,0.972489
73.014,0.972482
73.015,0.972475
73.016,0.972468
73.017,0.972460
73.018,0.972453
73.019,0.972446
73.020,0.972439
73.021,0.972432
73.022,0.972424
73.023,0.972417
73.024,0.972410
73.025,0.972403
73.026,0.972395
73.027,0.972388
73.028,0.972381
73.029,0.972373
73.030,0.972366
73.031,0.972359
73.032,0.972352
73.033,0.972344
73.034,0.972337
73.035,0.972330
73.036,0.972322
73.037,0.972315
73.038,0.972308
73.039,0.972301
73.040,0.972293
73.041,0.972286
73.042,0.972279
73.043,0.972271
73.044,0.972264
73.045,0.972257
73.046,0.972249
73.047,0.972242
73.048,0.972235
73.049,0.972227
73.050,0.972220
73.051,0.972213
73.052,0.972205
73.053,0.972198
73.054,0.972191
73.055,0.972183
73.056,0.972176
73.057,0.972168
73.058,0.972161
73.059,0.972154
73.060,0.972146
73.061,0.972139
73.062,0.972132
73.063,0.972124
73.064,0.972117
73.065,0.972109
73.066,0.972102
73.067,0.972095
73.068,0.972087
73.069,0.972080
73.070,0.972072
73.071,0.972065
73.072,0.972058
73.073,0.972050
73.074,0.972043
73.075,0.972035
73.076,0.972028
73.077,0.972020
73.078,0.972013
73.079,0.972006
73.080,0.971998
73.081,0.971991
73.082,0.971983
73.083,0.971976
73.084,0.971968
73.085,0.971961
73.086,0.971953
73.087,0.971946
73.088,0.971938
73.089,0.971931
73.090,0.971923
73.091,0.971916
73.092,0.971908
73.093,0.971901
73.094,0.971893
73.095,0.971886
73.096,0.971878
73.097,0.971871
73.098,0.971863
73.099,0.971856
73.100,0.971848
73.101,0.971841
73.102,0.971833
73.103,0.971826
73.104,0.971818
73.105,0.971811
73.106,0.971803
73.107,0.971796
73.108,0.971788
73.109,0.971780
73.110,0.971773
73.111,0.971765
73.112,0.971758
73.113,0.971750
73.114,0.971743
73.115,0.971735
73.116,0.971728
73.117,0.971720
73.118,0.971712
73.119,0.971705
73.120,0.971697
73.121,0.971690
73.122,0.971682
73.123,0.971674
73.124,0.971667
73.125,0.971659
73.126,0.971652
73.127,0.971644
73.128,0.971636
73.129,0.971629
73.130,0.971621
73.131,0.971613
73.132,0.971606
73.133,0.971598
73.134,0.971590
73.135,0.971583
73.136,0.971575
73.137,0.971568
73.138,0.971560
73.139,0.971552
73.140,0.971545
73.141,0.971537
73.142,0.971529
73.143,0.971522
73.144,0.971514
73.145,0.971506
73.146,0.971498
73.147,0.971491
73.148,0.971483
73.149,0.971475
73.150,0.971468
73.151,0.971460
73.152,0.971452
73.153,0.971445
73.154,0.971437
73.155,0.971429
73.156,0.971421
73.157,0.971414
73.158,0.971406
73.159,0.971398
73.160,0.971390
73.161,0.971383
73.162,0.971375
73.163,0.971367
73.164,0.971359
73.165,0.971352
73.166,0.971344
73.167,0.971336
73.168,0.971328
73.169,0.971321
73.170,0.971313
73.171,0.971305
73.172,0.971297
73.173,0.971289
73.174,0.971282
73.175,0.971274
73.176,0.971266
73.177,0.971258
73.178,0.971250
73.179,0.971243
73.180,0.971235
73.181,0.971227
73.182,0.971219
73.183,0.971211
73.184,0.971204
73.185,0.971196
73.186,0.971188
73.187,0.971180
73.188,0.971172
73.189,0.971164
73.190,0.971156
73.191,0.971149
73.192,0.971141
73.193,0.971133
73.194,0.971125
73.195,0.971117
73.196,0.971109
73.197,0.971101
73.198,0.971093
73.199,0.971086
73.200,0.971078
73.201,0.971070
73.202,0.971062
73.203,0.971054
73.204,0.971046
73.205,0.971038
73.206,0.971030
73.207,0.971022
73.208,0.971014
73.209,0.971006
73.210,0.970999
73.211,0.970991
73.212,0.970983
73.213,0.970975
73.214,0.970967
73.215,0.970959
73.216,0.970951
73.217,0.970943
73.218,0.970935
73.219,0.970927
73.220,0.970919
73.221,0.970911
73.222,0.970903
73.223,0.970895
73.224,0.970887
73.225,0.970879
73.226,0.970871
73.227,0.970863
73.228,0.970855
73.229,0.970847
73.230,0.970839
73.231,0.970831
73.232,0.970823
73.233,0.970815
73.234,0.970807
73.235,0.970799
73.236,0.970791
73.237,0.970783
73.238,0.970775
73.239,0.970767
73.240,0.970759
73.241,0.970751
73.242,0.970743
73.243,0.970735
73.244,0.970727
73.245,0.970719
73.246,0.970710
73.247,0.970702
73.248,0.970694
73.249,0.970686
73.250,0.970678
73.251,0.970670
73.252,0.970662
73.253,0.970654
73.254,0.970646
73.255,0.970638
73.256,0.970630
73.257,0.970621
73.258,0.970613
73.259,0.970605
73.260,0.970597
73.261,0.970589
73.262,0.970581
73.263,0.970573
73.264,0.970565
73.265,0.970556
73.266,0.970548
73.267,0.970540
73.268,0.970532
73.269,0.970524
73.270,0.970516
73.271,0.970507
73.272,0.970499
73.273,0.970491
73.274,0.970483
73.275,0.970475
73.276,0.970466
73.277,0.970458
73.278,0.970450
73.279,0.970442
73.280,0.970434
73.281,0.970425
73.282,0.970417
73.283,0.970409
73.284,0.970401
73.285,0.970393
73.286,0.970384
73.287,0.970376
73.288,0.970368
73.289,0.970360
73.290,0.970351
73.291,0.970343
73.292,0.970335
73.293,0.970327
73.294,0.970318
73.295,0.970310
73.296,0.970302
73.297,0.970294
73.298,0.970285
73.299,0.970277
73.300,0.970269
73.301,0.970260
73.302,0.970252
73.303,0.970244
73.304,0.970235
73.305,0.970227
73.306,0.970219
73.307,0.970211
73.308,0.970202
73.309,0.970194
73.310,0.970186
73.311,0.970177
73.312,0.970169
73.313,0.970161
73.314,0.970152
73.315,0.970144
73.316,0.970135
73.317,0.970127
73.318,0.970119
73.319,0.970110
73.320,0.970102
73.321,0.970094
73.322,0.970085
73.323,0.970077
73.324,0.970068
73.325,0.970060
73.326,0.970052
73.327,0.970043
73.328,0.970035
73.329,0.970026
73.330,0.970018
73.331,0.970010
73.332,0.970001
73.333,0.969993
73.334,0.969984
73.335,0.969976
73.336,0.969968
73.337,0.969959
73.338,0.969951
73.339,0.969942
73.340,0.969934
73.341,0.969925
73.342,0.969917
73.343,0.969908
73.344,0.969900
73.345,0.969891
73.346,0.969883
73.347,0.969874
73.348,0.969866
73.349,0.969857
73.350,0.969849
73.351,0.969840
73.352,0.969832
73.353,0.969823
73.354,0.969815
73.355,0.969806
73.356,0.969798
73.357,0.969789
73.358,0.969781
73.359,0.969772
73.360,0.969764
73.361,0.969755
73.362,0.969747
73.363,0.969738
73.364,0.969730
73.365,0.969721
73.366,0.969712
73.367,0.969704
73.368,0.969695
73.369,0.969687
73.370,0.969678
73.371,0.969669
73.372,0.969661
73.373,0.969652
73.374,0.969644
73.375,0.969635
73.376,0.969626
73.377,0.969618
73.378,0.969609
73.379,0.969601
73.380,0.969592
73.381,0.969583
73.382,0.969575
73.383,0.969566
73.384,0.969557
73.385,0.969549
73.386,0.969540
73.387,0.969532
73.388,0.969523
73.389,0.969514
73.390,0.969506
73.391,0.969497
73.392,0.969488
73.393,0.969479
73.394,0.969471
73.395,0.969462
73.396,0.969453
73.397,0.969445
73.398,0.969436
73.399,0.969427
73.400,0.969419
73.401,0.969410
73.402,0.969401
73.403,0.969392
73.404,0.969384
73.405,0.969375
73.406,0.969366
73.407,0.969357
73.408,0.969349
73.409,0.969340
73.410,0.969331
73.411,0.969322
73.412,0.969314
73.413,0.969305
73.414,0.969296
73.415,0.969287
73.416,0.969279
73.417,0.969270
73.418,0.969261
73.419,0.969252
73.420,0.969243
73.421,0.969235
73.422,0.969226
73.423,0.969217
73.424,0.969208
73.425,0.969199
73.426,0.969191
73.427,0.969182
73.428,0.969173
73.429,0.969164
73.430,0.969155
73.431,0.969146
73.432,0.969137
73.433,0.969129
73.434,0.969120
73.435,0.969111
73.436,0.969102
73.437,0.969093
73.438,0.969084
73.439,0.969075
73.440,0.969066
73.441,0.969058
73.442,0.969049
73.443,0.969040
73.444,0.969031
73.445,0.969022
73.446,0.969013
73.447,0.969004
73.448,0.968995
73.449,0.968986
73.450,0.968977
73.451,0.968968
73.452,0.968959
73.453,0.968950
73.454,0.968942
73.455,0.968933
73.456,0.968924
73.457,0.968915
73.458,0.968906
73.459,0.968897
73.460,0.968888
73.461,0.968879
73.462,0.968870
73.463,0.968861
73.464,0.968852
73.465,0.968843
73.466,0.968834
73.467,0.968825
73.468,0.968816
73.469,0.968807
73.470,0.968798
73.471,0.968789
73.472,0.968780
73.473,0.968771
73.474,0.968761
73.475,0.968752
73.476,0.968743
73.477,0.968734
73.478,0.968725
73.479,0.968716
73.480,0.968707
73.481,0.968698
73.482,0.968689
73.483,0.968680
73.484,0.968671
73.485,0.968662
73.486,0.968653
73.487,0.968643
73.488,0.968634
73.489,0.968625
73.490,0.968616
73.491,0.968607
73.492,0.968598
73.493,0.968589
73.494,0.968580
73.495,0.968570
73.496,0.968561
73.497,0.968552
73.498,0.968543
73.499,0.968534
73.500,0.968525
73.501,0.968516
73.502,0.968506
73.503,0.968497
73.504,0.968488
73.505,0.968479
73.506,0.968470
73.507,0.968460
73.508,0.968451
73.509,0.968442
73.510,0.968433
73.511,0.968424
73.512,0.968414
73.513,0.968405
73.514,0.968396
73.515,0.968387
73.516,0.968377
73.517,0.968368
73.518,0.968359
73.519,0.968350
73.520,0.968340
73.521,0.968331
73.522,0.968322
73.523,0.968313
73.524,0.968303
73.525,0.968294
73.526,0.968285
73.527,0.968275
73.528,0.968266
73.529,0.968257
73.530,0.968247
73.531,0.968238
73.532,0.968229
73.533,0.968220
73.534,0.968210
73.535,0.968201
73.536,0.968192
73.537,0.968182
73.538,0.968173
73.539,0.968164
73.540,0.968154
73.541,0.968145
73.542,0.968135
73.543,0.968126
73.544,0.968117
73.545,0.968107
73.546,0.968098
73.547,0.968089
73.548,0.968079
73.549,0.968070
73.550,0.968060
73.551,0.968051
73.552,0.968041
73.553,0.968032
73.554,0.968023
73.555,0.968013
73.556,0.968004
73.557,0.967994
73.558,0.967985
73.559,0.967975
73.560,0.967966
73.561,0.967957
73.562,0.967947
73.563,0.967938
73.564,0.967928
73.565,0.967919
73.566,0.967909
73.567,0.967900
73.568,0.967890
73.569,0.967881
73.570,0.967871
73.571,0.967862
73.572,0.967852
73.573,0.967843
73.574,0.967833
73.575,0.967824
73.576,0.967814
73.577,0.967805
73.578,0.967795
73.579,0.967785
73.580,0.967776
73.581,0.967766
73.582,0.967757
73.583,0.967747
73.584,0.967738
73.585,0.967728
73.586,0.967718
73.587,0.967709
73.588,0.967699
73.589,0.967690
73.590,0.967680
73.591,0.967671
73.592,0.967661
73.593,0.967651
73.594,0.967642
73.595,0.967632
73.596,0.967622
73.597,0.967613
73.598,0.967603
73.599,0.967593
73.600,0.967584
73.601,0.967574
73.602,0.967565
73.603,0.967555
73.604,0.967545
73.605,0.967536
